date,guessed_miner,blocks,percent
2020-08-22,Poolin,4,0.026143790849673203
2020-08-22,ViaBTC,19,0.12418300653594772
2020-08-23,*Desconhecido,55,0.39568345323741005
2020-08-23,AntPool,22,0.15827338129496402
2020-08-23,BTC.TOP,14,0.10071942446043165
2020-08-23,BTC.com,12,0.08633093525179857
2020-08-23,Bitcoin.com,6,0.04316546762589928
2020-08-23,Huobi,9,0.06474820143884892
2020-08-23,Poolin,3,0.02158273381294964
2020-08-23,ViaBTC,18,0.12949640287769784
2020-08-24,*Desconhecido,52,0.36619718309859156
2020-08-24,AntPool,26,0.18309859154929578
2020-08-24,BTC.TOP,7,0.04929577464788732
2020-08-24,BTC.com,16,0.11267605633802817
2020-08-24,Bitcoin.com,4,0.028169014084507043
2020-08-24,Huobi,17,0.11971830985915492
2020-08-24,Poolin,1,0.007042253521126761
2020-08-24,ViaBTC,19,0.13380281690140844
2020-08-25,*Desconhecido,58,0.4496124031007752
2020-08-25,AntPool,22,0.17054263565891473
2020-08-25,BTC.TOP,5,0.03875968992248062
2020-08-25,BTC.com,13,0.10077519379844961
2020-08-25,Bitcoin.com,4,0.031007751937984496
2020-08-25,Huobi,12,0.09302325581395349
2020-08-25,Poolin,5,0.03875968992248062
2020-08-25,ViaBTC,10,0.07751937984496124
2020-08-26,*Desconhecido,53,0.381294964028777
2020-08-26,AntPool,24,0.17266187050359713
2020-08-26,BTC.TOP,11,0.07913669064748201
2020-08-26,BTC.com,15,0.1079136690647482
2020-08-26,Bitcoin.com,2,0.014388489208633094
2020-08-26,F2Pool,1,0.007194244604316547
2020-08-26,Huobi,8,0.05755395683453238
2020-08-26,Poolin,3,0.02158273381294964
2020-08-26,ViaBTC,22,0.15827338129496402
2020-08-27,*Desconhecido,52,0.3586206896551724
2020-08-27,AntPool,25,0.1724137931034483
2020-08-27,BTC.TOP,12,0.08275862068965517
2020-08-27,BTC.com,21,0.14482758620689656
2020-08-27,Bitcoin.com,4,0.027586206896551724
2020-08-27,F2Pool,1,0.006896551724137931
2020-08-27,Huobi,16,0.1103448275862069
2020-08-27,Poolin,2,0.013793103448275862
2020-08-27,ViaBTC,12,0.08275862068965517
2020-08-28,*Desconhecido,68,0.4503311258278146
2020-08-28,AntPool,20,0.13245033112582782
2020-08-28,BTC.TOP,18,0.11920529801324503
2020-08-28,BTC.com,14,0.09271523178807947
2020-08-28,Bitcoin.com,3,0.019867549668874173
2020-08-28,F2Pool,2,0.013245033112582781
2020-08-28,Huobi,13,0.08609271523178808
2020-08-28,ViaBTC,13,0.08609271523178808
2020-08-29,*Desconhecido,72,0.47368421052631576
2020-08-29,AntPool,17,0.1118421052631579
2020-08-29,BTC.TOP,11,0.07236842105263158
2020-08-29,BTC.com,11,0.07236842105263158
2020-08-29,Bitcoin.com,3,0.019736842105263157
2020-08-29,F2Pool,1,0.006578947368421052
2020-08-29,Huobi,18,0.11842105263157894
2020-08-29,Poolin,1,0.006578947368421052
2020-08-29,ViaBTC,18,0.11842105263157894
2020-08-30,*Desconhecido,62,0.4246575342465753
2020-08-30,AntPool,29,0.19863013698630136
2020-08-30,BTC.TOP,17,0.11643835616438356
2020-08-30,BTC.com,17,0.11643835616438356
2020-08-30,Bitcoin.com,2,0.0136986301369863
2020-08-30,Huobi,6,0.0410958904109589
2020-08-30,ViaBTC,13,0.08904109589041095
2020-08-31,*Desconhecido,62,0.4492753623188406
2020-08-31,AntPool,26,0.18840579710144928
2020-08-31,BTC.TOP,5,0.036231884057971016
2020-08-31,BTC.com,14,0.10144927536231885
2020-08-31,Bitcoin.com,2,0.014492753623188406
2020-08-31,F2Pool,1,0.007246376811594203
2020-08-31,Huobi,12,0.08695652173913043
2020-08-31,Poolin,3,0.021739130434782608
2020-08-31,ViaBTC,13,0.09420289855072464
2020-09-01,*Desconhecido,66,0.4583333333333333
2020-09-01,AntPool,26,0.18055555555555555
2020-09-01,BTC.TOP,8,0.05555555555555555
2020-09-01,BTC.com,21,0.14583333333333334
2020-09-01,Bitcoin.com,2,0.013888888888888888
2020-09-01,Huobi,5,0.034722222222222224
2020-09-01,ViaBTC,16,0.1111111111111111
2020-09-02,*Desconhecido,69,0.47586206896551725
2020-09-02,AntPool,23,0.15862068965517243
2020-09-02,BTC.TOP,3,0.020689655172413793
2020-09-02,BTC.com,12,0.08275862068965517
2020-09-02,Bitcoin.com,2,0.013793103448275862
2020-09-02,Huobi,18,0.12413793103448276
2020-09-02,ViaBTC,18,0.12413793103448276
2020-09-03,*Desconhecido,73,0.5407407407407407
2020-09-03,AntPool,26,0.1925925925925926
2020-09-03,BTC.TOP,6,0.044444444444444446
2020-09-03,BTC.com,9,0.06666666666666667
2020-09-03,Bitcoin.com,4,0.02962962962962963
2020-09-03,F2Pool,1,0.007407407407407408
2020-09-03,Huobi,6,0.044444444444444446
2020-09-03,ViaBTC,10,0.07407407407407407
2020-09-04,*Desconhecido,62,0.4217687074829932
2020-09-04,AntPool,27,0.1836734693877551
2020-09-04,BTC.TOP,15,0.10204081632653061
2020-09-04,BTC.com,9,0.061224489795918366
2020-09-04,Bitcoin.com,3,0.02040816326530612
2020-09-04,Huobi,11,0.07482993197278912
2020-09-04,Poolin,3,0.02040816326530612
2020-09-04,ViaBTC,17,0.11564625850340136
2020-09-05,*Desconhecido,52,0.3466666666666667
2020-09-05,AntPool,27,0.18
2020-09-05,BTC.TOP,19,0.12666666666666668
2020-09-05,BTC.com,12,0.08
2020-09-05,Bitcoin.com,2,0.013333333333333334
2020-09-05,Huobi,17,0.11333333333333333
2020-09-05,Poolin,1,0.006666666666666667
2020-09-05,ViaBTC,20,0.13333333333333333
2020-09-06,*Desconhecido,69,0.4726027397260274
2020-09-06,AntPool,25,0.17123287671232876
2020-09-06,BTC.TOP,17,0.11643835616438356
2020-09-06,BTC.com,9,0.06164383561643835
2020-09-06,Bitcoin.com,2,0.0136986301369863
2020-09-06,Huobi,6,0.0410958904109589
2020-09-06,Poolin,2,0.0136986301369863
2020-09-06,ViaBTC,16,0.1095890410958904
2020-09-07,*Desconhecido,60,0.4316546762589928
2020-09-07,AntPool,22,0.15827338129496402
2020-09-07,BTC.TOP,15,0.1079136690647482
2020-09-07,BTC.com,11,0.07913669064748201
2020-09-07,Bitcoin.com,4,0.02877697841726619
2020-09-07,Huobi,10,0.07194244604316546
2020-09-07,Poolin,2,0.014388489208633094
2020-09-07,ViaBTC,15,0.1079136690647482
2020-09-08,*Desconhecido,52,0.3586206896551724
2020-09-08,AntPool,34,0.23448275862068965
2020-09-08,BTC.TOP,15,0.10344827586206896
2020-09-08,BTC.com,18,0.12413793103448276
2020-09-08,Bitcoin.com,5,0.034482758620689655
2020-09-08,F2Pool,1,0.006896551724137931
2020-09-08,Huobi,1,0.006896551724137931
2020-09-08,Poolin,1,0.006896551724137931
2020-09-08,ViaBTC,18,0.12413793103448276
2020-09-09,*Desconhecido,58,0.464
2020-09-09,AntPool,20,0.16
2020-09-09,BTC.TOP,7,0.056
2020-09-09,BTC.com,9,0.072
2020-09-09,Bitcoin.com,3,0.024
2020-09-09,Huobi,8,0.064
2020-09-09,Poolin,2,0.016
2020-09-09,ViaBTC,18,0.144
2020-09-10,*Desconhecido,53,0.3581081081081081
2020-09-10,AntPool,37,0.25
2020-09-10,BTC.TOP,13,0.08783783783783784
2020-09-10,BTC.com,10,0.06756756756756757
2020-09-10,Bitcoin.com,4,0.02702702702702703
2020-09-10,F2Pool,2,0.013513513513513514
2020-09-10,Huobi,8,0.05405405405405406
2020-09-10,Poolin,1,0.006756756756756757
2020-09-10,ViaBTC,20,0.13513513513513514
2020-09-11,*Desconhecido,53,0.36551724137931035
2020-09-11,AntPool,29,0.2
2020-09-11,BTC.TOP,17,0.11724137931034483
2020-09-11,BTC.com,20,0.13793103448275862
2020-09-11,Bitcoin.com,6,0.041379310344827586
2020-09-11,F2Pool,2,0.013793103448275862
2020-09-11,Huobi,4,0.027586206896551724
2020-09-11,ViaBTC,14,0.09655172413793103
2020-09-12,*Desconhecido,59,0.39864864864864863
2020-09-12,AntPool,27,0.18243243243243243
2020-09-12,BTC.TOP,21,0.14189189189189189
2020-09-12,BTC.com,7,0.0472972972972973
2020-09-12,Bitcoin.com,3,0.02027027027027027
2020-09-12,Huobi,16,0.10810810810810811
2020-09-12,Poolin,1,0.006756756756756757
2020-09-12,ViaBTC,14,0.0945945945945946
2020-09-13,*Desconhecido,62,0.43661971830985913
2020-09-13,AntPool,31,0.21830985915492956
2020-09-13,BTC.TOP,7,0.04929577464788732
2020-09-13,BTC.com,12,0.08450704225352113
2020-09-13,F2Pool,1,0.007042253521126761
2020-09-13,Huobi,12,0.08450704225352113
2020-09-13,ViaBTC,17,0.11971830985915492
2020-09-14,*Desconhecido,67,0.48201438848920863
2020-09-14,AntPool,28,0.2014388489208633
2020-09-14,BTC.TOP,6,0.04316546762589928
2020-09-14,BTC.com,10,0.07194244604316546
2020-09-14,Bitcoin.com,3,0.02158273381294964
2020-09-14,Huobi,8,0.05755395683453238
2020-09-14,Poolin,1,0.007194244604316547
2020-09-14,ViaBTC,16,0.11510791366906475
2020-09-15,*Desconhecido,67,0.43790849673202614
2020-09-15,AntPool,27,0.17647058823529413
2020-09-15,BTC.TOP,9,0.058823529411764705
2020-09-15,BTC.com,17,0.1111111111111111
2020-09-15,Bitcoin.com,4,0.026143790849673203
2020-09-15,Huobi,14,0.0915032679738562
2020-09-15,Poolin,3,0.0196078431372549
2020-09-15,ViaBTC,12,0.0784313725490196
2020-09-16,*Desconhecido,58,0.4172661870503597
2020-09-16,AntPool,29,0.20863309352517986
2020-09-16,BTC.TOP,14,0.10071942446043165
2020-09-16,BTC.com,5,0.03597122302158273
2020-09-16,Bitcoin.com,5,0.03597122302158273
2020-09-16,F2Pool,2,0.014388489208633094
2020-09-16,Huobi,8,0.05755395683453238
2020-09-16,Poolin,3,0.02158273381294964
2020-09-16,ViaBTC,15,0.1079136690647482
2020-09-17,*Desconhecido,54,0.38571428571428573
2020-09-17,AntPool,31,0.22142857142857142
2020-09-17,BTC.TOP,11,0.07857142857142857
2020-09-17,BTC.com,8,0.05714285714285714
2020-09-17,Huobi,18,0.12857142857142856
2020-09-17,Poolin,2,0.014285714285714285
2020-09-17,ViaBTC,16,0.11428571428571428
2020-09-18,*Desconhecido,54,0.36486486486486486
2020-09-18,AntPool,38,0.25675675675675674
2020-09-18,BTC.TOP,15,0.10135135135135136
2020-09-18,BTC.com,7,0.0472972972972973
2020-09-18,Bitcoin.com,3,0.02027027027027027
2020-09-18,Huobi,11,0.07432432432432433
2020-09-18,Poolin,4,0.02702702702702703
2020-09-18,ViaBTC,16,0.10810810810810811
2020-09-19,*Desconhecido,72,0.47058823529411764
2020-09-19,AntPool,29,0.1895424836601307
2020-09-19,BTC.TOP,15,0.09803921568627451
2020-09-19,BTC.com,6,0.0392156862745098
2020-09-19,Bitcoin.com,1,0.006535947712418301
2020-09-19,Huobi,6,0.0392156862745098
2020-09-19,Poolin,4,0.026143790849673203
2020-09-19,ViaBTC,20,0.13071895424836602
2020-09-20,*Desconhecido,69,0.4726027397260274
2020-09-20,AntPool,32,0.2191780821917808
2020-09-20,BTC.TOP,12,0.0821917808219178
2020-09-20,BTC.com,8,0.0547945205479452
2020-09-20,Bitcoin.com,6,0.0410958904109589
2020-09-20,Huobi,4,0.0273972602739726
2020-09-20,Poolin,1,0.00684931506849315
2020-09-20,ViaBTC,14,0.0958904109589041
2020-09-21,*Desconhecido,64,0.44755244755244755
2020-09-21,AntPool,34,0.23776223776223776
2020-09-21,BTC.TOP,6,0.04195804195804196
2020-09-21,BTC.com,12,0.08391608391608392
2020-09-21,Bitcoin.com,6,0.04195804195804196
2020-09-21,Huobi,1,0.006993006993006993
2020-09-21,Poolin,2,0.013986013986013986
2020-09-21,ViaBTC,18,0.1258741258741259
2020-09-22,*Desconhecido,73,0.503448275862069
2020-09-22,AntPool,32,0.2206896551724138
2020-09-22,BTC.TOP,3,0.020689655172413793
2020-09-22,BTC.com,7,0.04827586206896552
2020-09-22,Bitcoin.com,6,0.041379310344827586
2020-09-22,Huobi,6,0.041379310344827586
2020-09-22,Poolin,3,0.020689655172413793
2020-09-22,ViaBTC,15,0.10344827586206896
2020-09-23,*Desconhecido,74,0.5103448275862069
2020-09-23,AntPool,32,0.2206896551724138
2020-09-23,BTC.TOP,8,0.05517241379310345
2020-09-23,BTC.com,11,0.07586206896551724
2020-09-23,Bitcoin.com,1,0.006896551724137931
2020-09-23,F2Pool,1,0.006896551724137931
2020-09-23,Huobi,8,0.05517241379310345
2020-09-23,ViaBTC,10,0.06896551724137931
2020-09-24,*Desconhecido,69,0.5111111111111111
2020-09-24,AntPool,25,0.18518518518518517
2020-09-24,BTC.TOP,10,0.07407407407407407
2020-09-24,BTC.com,7,0.05185185185185185
2020-09-24,Bitcoin.com,2,0.014814814814814815
2020-09-24,Huobi,8,0.05925925925925926
2020-09-24,Poolin,1,0.007407407407407408
2020-09-24,ViaBTC,13,0.0962962962962963
2020-09-25,*Desconhecido,74,0.5323741007194245
2020-09-25,AntPool,27,0.19424460431654678
2020-09-25,BTC.TOP,9,0.06474820143884892
2020-09-25,BTC.com,5,0.03597122302158273
2020-09-25,Bitcoin.com,2,0.014388489208633094
2020-09-25,Huobi,1,0.007194244604316547
2020-09-25,Poolin,3,0.02158273381294964
2020-09-25,ViaBTC,18,0.12949640287769784
2020-09-26,*Desconhecido,76,0.5066666666666667
2020-09-26,AntPool,23,0.15333333333333332
2020-09-26,BTC.TOP,10,0.06666666666666667
2020-09-26,BTC.com,4,0.02666666666666667
2020-09-26,Bitcoin.com,4,0.02666666666666667
2020-09-26,Huobi,14,0.09333333333333334
2020-09-26,Poolin,1,0.006666666666666667
2020-09-26,ViaBTC,18,0.12
2020-09-27,*Desconhecido,88,0.55
2020-09-27,AntPool,29,0.18125
2020-09-27,BTC.TOP,10,0.0625
2020-09-27,BTC.com,12,0.075
2020-09-27,Huobi,5,0.03125
2020-09-27,ViaBTC,16,0.1
2020-09-28,*Desconhecido,83,0.5886524822695035
2020-09-28,AntPool,20,0.14184397163120568
2020-09-28,BTC.TOP,3,0.02127659574468085
2020-09-28,BTC.com,11,0.07801418439716312
2020-09-28,F2Pool,1,0.0070921985815602835
2020-09-28,Huobi,7,0.04964539007092199
2020-09-28,Poolin,2,0.014184397163120567
2020-09-28,ViaBTC,14,0.09929078014184398
2020-09-29,*Desconhecido,95,0.7037037037037037
2020-09-29,AntPool,9,0.06666666666666667
2020-09-29,BTC.TOP,3,0.022222222222222223
2020-09-29,BTC.com,13,0.0962962962962963
2020-09-29,Huobi,1,0.007407407407407408
2020-09-29,Poolin,1,0.007407407407407408
2020-09-29,ViaBTC,13,0.0962962962962963
2020-09-30,*Desconhecido,91,0.6275862068965518
2020-09-30,AntPool,21,0.14482758620689656
2020-09-30,BTC.TOP,2,0.013793103448275862
2020-09-30,BTC.com,7,0.04827586206896552
2020-09-30,Bitcoin.com,4,0.027586206896551724
2020-09-30,Huobi,3,0.020689655172413793
2020-09-30,Poolin,2,0.013793103448275862
2020-09-30,ViaBTC,15,0.10344827586206896
2020-10-01,*Desconhecido,75,0.5102040816326531
2020-10-01,AntPool,30,0.20408163265306123
2020-10-01,BTC.TOP,8,0.05442176870748299
2020-10-01,BTC.com,11,0.07482993197278912
2020-10-01,Bitcoin.com,3,0.02040816326530612
2020-10-01,Huobi,8,0.05442176870748299
2020-10-01,ViaBTC,12,0.08163265306122448
2020-10-02,*Desconhecido,85,0.6115107913669064
2020-10-02,AntPool,16,0.11510791366906475
2020-10-02,BTC.TOP,3,0.02158273381294964
2020-10-02,BTC.com,11,0.07913669064748201
2020-10-02,Bitcoin.com,3,0.02158273381294964
2020-10-02,Huobi,5,0.03597122302158273
2020-10-02,Poolin,1,0.007194244604316547
2020-10-02,ViaBTC,15,0.1079136690647482
2020-10-03,*Desconhecido,75,0.5244755244755245
2020-10-03,AntPool,15,0.1048951048951049
2020-10-03,BTC.TOP,13,0.09090909090909091
2020-10-03,BTC.com,13,0.09090909090909091
2020-10-03,Bitcoin.com,2,0.013986013986013986
2020-10-03,F2Pool,1,0.006993006993006993
2020-10-03,Huobi,6,0.04195804195804196
2020-10-03,Poolin,3,0.02097902097902098
2020-10-03,ViaBTC,15,0.1048951048951049
2020-10-04,*Desconhecido,86,0.6417910447761194
2020-10-04,AntPool,16,0.11940298507462686
2020-10-04,BTC.TOP,6,0.04477611940298507
2020-10-04,BTC.com,4,0.029850746268656716
2020-10-04,Bitcoin.com,2,0.014925373134328358
2020-10-04,Huobi,12,0.08955223880597014
2020-10-04,ViaBTC,8,0.05970149253731343
2020-10-05,*Desconhecido,85,0.6028368794326241
2020-10-05,AntPool,16,0.11347517730496454
2020-10-05,BTC.TOP,8,0.05673758865248227
2020-10-05,BTC.com,11,0.07801418439716312
2020-10-05,Bitcoin.com,4,0.028368794326241134
2020-10-05,ViaBTC,17,0.12056737588652482
2020-10-06,*Desconhecido,82,0.5466666666666666
2020-10-06,AntPool,22,0.14666666666666667
2020-10-06,BTC.TOP,12,0.08
2020-10-06,BTC.com,5,0.03333333333333333
2020-10-06,Bitcoin.com,1,0.006666666666666667
2020-10-06,Huobi,11,0.07333333333333333
2020-10-06,Poolin,2,0.013333333333333334
2020-10-06,ViaBTC,15,0.1
2020-10-07,*Desconhecido,83,0.5570469798657718
2020-10-07,AntPool,28,0.18791946308724833
2020-10-07,BTC.TOP,14,0.09395973154362416
2020-10-07,BTC.com,7,0.04697986577181208
2020-10-07,Bitcoin.com,1,0.006711409395973154
2020-10-07,Huobi,8,0.053691275167785234
2020-10-07,ViaBTC,8,0.053691275167785234
2020-10-08,*Desconhecido,70,0.48951048951048953
2020-10-08,AntPool,28,0.1958041958041958
2020-10-08,BTC.TOP,8,0.055944055944055944
2020-10-08,BTC.com,10,0.06993006993006994
2020-10-08,Bitcoin.com,4,0.027972027972027972
2020-10-08,Huobi,7,0.04895104895104895
2020-10-08,Poolin,2,0.013986013986013986
2020-10-08,ViaBTC,14,0.0979020979020979
2020-10-09,*Desconhecido,85,0.5862068965517241
2020-10-09,AntPool,23,0.15862068965517243
2020-10-09,BTC.TOP,13,0.0896551724137931
2020-10-09,BTC.com,5,0.034482758620689655
2020-10-09,Bitcoin.com,5,0.034482758620689655
2020-10-09,Huobi,3,0.020689655172413793
2020-10-09,ViaBTC,11,0.07586206896551724
2020-10-10,*Desconhecido,77,0.5167785234899329
2020-10-10,AntPool,29,0.19463087248322147
2020-10-10,BTC.TOP,22,0.1476510067114094
2020-10-10,BTC.com,5,0.03355704697986577
2020-10-10,Bitcoin.com,1,0.006711409395973154
2020-10-10,Huobi,5,0.03355704697986577
2020-10-10,Poolin,1,0.006711409395973154
2020-10-10,ViaBTC,9,0.06040268456375839
2020-10-11,*Desconhecido,74,0.5138888888888888
2020-10-11,AntPool,24,0.16666666666666666
2020-10-11,BTC.TOP,16,0.1111111111111111
2020-10-11,BTC.com,9,0.0625
2020-10-11,Bitcoin.com,2,0.013888888888888888
2020-10-11,F2Pool,1,0.006944444444444444
2020-10-11,Huobi,2,0.013888888888888888
2020-10-11,Poolin,1,0.006944444444444444
2020-10-11,ViaBTC,15,0.10416666666666667
2020-10-12,*Desconhecido,83,0.6014492753623188
2020-10-12,AntPool,17,0.12318840579710146
2020-10-12,BTC.TOP,5,0.036231884057971016
2020-10-12,BTC.com,8,0.057971014492753624
2020-10-12,Bitcoin.com,1,0.007246376811594203
2020-10-12,F2Pool,1,0.007246376811594203
2020-10-12,Huobi,3,0.021739130434782608
2020-10-12,Poolin,4,0.028985507246376812
2020-10-12,ViaBTC,16,0.11594202898550725
2020-10-13,*Desconhecido,79,0.5486111111111112
2020-10-13,AntPool,21,0.14583333333333334
2020-10-13,BTC.TOP,6,0.041666666666666664
2020-10-13,BTC.com,7,0.04861111111111111
2020-10-13,Bitcoin.com,3,0.020833333333333332
2020-10-13,Huobi,6,0.041666666666666664
2020-10-13,Poolin,1,0.006944444444444444
2020-10-13,ViaBTC,21,0.14583333333333334
2020-10-14,*Desconhecido,78,0.5454545454545454
2020-10-14,AntPool,20,0.13986013986013987
2020-10-14,BTC.TOP,7,0.04895104895104895
2020-10-14,BTC.com,10,0.06993006993006994
2020-10-14,Bitcoin.com,2,0.013986013986013986
2020-10-14,Huobi,9,0.06293706293706294
2020-10-14,Poolin,2,0.013986013986013986
2020-10-14,ViaBTC,15,0.1048951048951049
2020-10-15,*Desconhecido,70,0.5
2020-10-15,AntPool,15,0.10714285714285714
2020-10-15,BTC.TOP,17,0.12142857142857143
2020-10-15,BTC.com,8,0.05714285714285714
2020-10-15,Bitcoin.com,2,0.014285714285714285
2020-10-15,F2Pool,1,0.007142857142857143
2020-10-15,Huobi,7,0.05
2020-10-15,ViaBTC,20,0.14285714285714285
2020-10-16,*Desconhecido,86,0.6142857142857143
2020-10-16,AntPool,21,0.15
2020-10-16,BTC.TOP,6,0.04285714285714286
2020-10-16,BTC.com,6,0.04285714285714286
2020-10-16,Bitcoin.com,2,0.014285714285714285
2020-10-16,Huobi,5,0.03571428571428571
2020-10-16,ViaBTC,14,0.1
2020-10-17,*Desconhecido,107,0.6604938271604939
2020-10-17,AntPool,20,0.12345679012345678
2020-10-17,BTC.TOP,8,0.04938271604938271
2020-10-17,BTC.com,4,0.024691358024691357
2020-10-17,Bitcoin.com,2,0.012345679012345678
2020-10-17,Huobi,4,0.024691358024691357
2020-10-17,ViaBTC,17,0.10493827160493827
2020-10-18,*Desconhecido,131,0.7797619047619048
2020-10-18,AntPool,16,0.09523809523809523
2020-10-18,BTC.com,9,0.05357142857142857
2020-10-18,Poolin,1,0.005952380952380952
2020-10-18,ViaBTC,11,0.06547619047619048
2020-10-19,*Desconhecido,80,0.7766990291262136
2020-10-19,AntPool,8,0.07766990291262135
2020-10-19,BTC.TOP,1,0.009708737864077669
2020-10-19,BTC.com,6,0.05825242718446602
2020-10-19,Bitcoin.com,1,0.009708737864077669
2020-10-19,Huobi,1,0.009708737864077669
2020-10-19,Poolin,1,0.009708737864077669
2020-10-19,ViaBTC,5,0.04854368932038835
2020-10-20,*Desconhecido,70,0.5109489051094891
2020-10-20,AntPool,23,0.1678832116788321
2020-10-20,BTC.TOP,4,0.029197080291970802
2020-10-20,BTC.com,9,0.06569343065693431
2020-10-20,Bitcoin.com,6,0.043795620437956206
2020-10-20,Huobi,12,0.08759124087591241
2020-10-20,Poolin,1,0.0072992700729927005
2020-10-20,ViaBTC,12,0.08759124087591241
2020-10-21,*Desconhecido,69,0.4859154929577465
2020-10-21,AntPool,24,0.16901408450704225
2020-10-21,BTC.TOP,13,0.09154929577464789
2020-10-21,BTC.com,6,0.04225352112676056
2020-10-21,Bitcoin.com,5,0.035211267605633804
2020-10-21,F2Pool,1,0.007042253521126761
2020-10-21,Huobi,17,0.11971830985915492
2020-10-21,Poolin,1,0.007042253521126761
2020-10-21,ViaBTC,6,0.04225352112676056
2020-10-22,*Desconhecido,79,0.5197368421052632
2020-10-22,AntPool,28,0.18421052631578946
2020-10-22,BTC.TOP,10,0.06578947368421052
2020-10-22,BTC.com,4,0.02631578947368421
2020-10-22,Bitcoin.com,1,0.006578947368421052
2020-10-22,F2Pool,1,0.006578947368421052
2020-10-22,Huobi,16,0.10526315789473684
2020-10-22,Poolin,3,0.019736842105263157
2020-10-22,ViaBTC,10,0.06578947368421052
2020-10-23,*Desconhecido,76,0.5314685314685315
2020-10-23,AntPool,23,0.16083916083916083
2020-10-23,BTC.TOP,15,0.1048951048951049
2020-10-23,Bitcoin.com,2,0.013986013986013986
2020-10-23,F2Pool,2,0.013986013986013986
2020-10-23,Huobi,19,0.13286713286713286
2020-10-23,Poolin,2,0.013986013986013986
2020-10-23,ViaBTC,4,0.027972027972027972
2020-10-24,*Desconhecido,67,0.46206896551724136
2020-10-24,AntPool,25,0.1724137931034483
2020-10-24,BTC.TOP,11,0.07586206896551724
2020-10-24,BTC.com,2,0.013793103448275862
2020-10-24,Bitcoin.com,4,0.027586206896551724
2020-10-24,F2Pool,2,0.013793103448275862
2020-10-24,Huobi,25,0.1724137931034483
2020-10-24,ViaBTC,9,0.06206896551724138
2020-10-25,*Desconhecido,65,0.4391891891891892
2020-10-25,AntPool,37,0.25
2020-10-25,BTC.TOP,10,0.06756756756756757
2020-10-25,BTC.com,3,0.02027027027027027
2020-10-25,Bitcoin.com,4,0.02702702702702703
2020-10-25,F2Pool,1,0.006756756756756757
2020-10-25,Huobi,18,0.12162162162162163
2020-10-25,Poolin,1,0.006756756756756757
2020-10-25,ViaBTC,9,0.060810810810810814
2020-10-26,*Desconhecido,62,0.4696969696969697
2020-10-26,AntPool,27,0.20454545454545456
