date,guessed_miner,blocks,percent
2021-01-25,Easy2Mine,117,0.18810289389067525
2021-01-25,F2Pool,79,0.1270096463022508
2021-01-25,HuoBi,22,0.03536977491961415
2021-01-25,LTC.TOP,61,0.09807073954983923
2021-01-25,Poolin,60,0.09646302250803858
2021-01-25,ViaBTC,94,0.15112540192926044
2021-01-25,gly.pool,8,0.012861736334405145
2021-01-25,litecoinpool.org,52,0.08360128617363344
2021-01-26,*Desconhecido,30,0.05217391304347826
2021-01-26,AntPool,61,0.10608695652173913
2021-01-26,BTC.com,20,0.034782608695652174
2021-01-26,Easy2Mine,113,0.19652173913043477
2021-01-26,F2Pool,81,0.1408695652173913
2021-01-26,HuoBi,21,0.036521739130434785
2021-01-26,LTC.TOP,60,0.10434782608695652
2021-01-26,Poolin,72,0.12521739130434784
2021-01-26,Sigmapool,1,0.0017391304347826088
2021-01-26,TBDice,1,0.0017391304347826088
2021-01-26,ViaBTC,65,0.11304347826086956
2021-01-26,gly.pool,5,0.008695652173913044
2021-01-26,litecoinpool.org,45,0.0782608695652174
2021-01-27,*Desconhecido,30,0.05434782608695652
2021-01-27,AntPool,71,0.1286231884057971
2021-01-27,BTC.com,20,0.036231884057971016
2021-01-27,Easy2Mine,84,0.15217391304347827
2021-01-27,F2Pool,69,0.125
2021-01-27,HuoBi,19,0.034420289855072464
2021-01-27,LTC.TOP,49,0.08876811594202899
2021-01-27,Poolin,91,0.16485507246376813
2021-01-27,ViaBTC,60,0.10869565217391304
2021-01-27,gly.pool,16,0.028985507246376812
2021-01-27,litecoinpool.org,43,0.07789855072463768
2021-01-28,*Desconhecido,36,0.06605504587155964
2021-01-28,AntPool,43,0.07889908256880734
2021-01-28,BTC.com,17,0.031192660550458717
2021-01-28,Easy2Mine,112,0.20550458715596331
2021-01-28,F2Pool,62,0.11376146788990826
2021-01-28,HuoBi,25,0.045871559633027525
2021-01-28,LTC.TOP,49,0.08990825688073395
2021-01-28,Poolin,83,0.15229357798165138
2021-01-28,Sigmapool,1,0.001834862385321101
2021-01-28,ViaBTC,61,0.11192660550458716
2021-01-28,gly.pool,17,0.031192660550458717
2021-01-28,litecoinpool.org,39,0.07155963302752294
2021-01-29,*Desconhecido,19,0.03531598513011153
2021-01-29,AntPool,68,0.12639405204460966
2021-01-29,BTC.com,16,0.02973977695167286
2021-01-29,Easy2Mine,106,0.1970260223048327
2021-01-29,F2Pool,58,0.10780669144981413
2021-01-29,HuoBi,24,0.04460966542750929
2021-01-29,LTC.TOP,64,0.11895910780669144
2021-01-29,Poolin,77,0.14312267657992564
2021-01-29,ViaBTC,51,0.09479553903345725
2021-01-29,gly.pool,11,0.020446096654275093
2021-01-29,litecoinpool.org,44,0.08178438661710037
2021-01-30,*Desconhecido,23,0.040492957746478875
2021-01-30,AntPool,66,0.11619718309859155
2021-01-30,BTC.com,29,0.051056338028169015
2021-01-30,Easy2Mine,112,0.19718309859154928
2021-01-30,F2Pool,66,0.11619718309859155
2021-01-30,HuoBi,24,0.04225352112676056
2021-01-30,LTC.TOP,43,0.07570422535211267
2021-01-30,Poolin,85,0.14964788732394366
2021-01-30,Sigmapool,2,0.0035211267605633804
2021-01-30,ViaBTC,73,0.12852112676056338
2021-01-30,gly.pool,5,0.008802816901408451
2021-01-30,litecoinpool.org,40,0.07042253521126761
2021-01-31,*Desconhecido,22,0.03565640194489465
2021-01-31,AntPool,72,0.1166936790923825
2021-01-31,BTC.com,32,0.05186385737439222
2021-01-31,Easy2Mine,97,0.15721231766612642
2021-01-31,F2Pool,77,0.12479740680713128
2021-01-31,HuoBi,30,0.04862236628849271
2021-01-31,LTC.TOP,60,0.09724473257698542
2021-01-31,Poolin,96,0.15559157212317667
2021-01-31,TBDice,1,0.0016207455429497568
2021-01-31,ViaBTC,80,0.12965964343598055
2021-01-31,gly.pool,2,0.0032414910858995136
2021-01-31,litecoinpool.org,48,0.07779578606158834
2021-02-01,*Desconhecido,19,0.030063291139240507
2021-02-01,AntPool,61,0.09651898734177215
2021-02-01,BTC.com,34,0.05379746835443038
2021-02-01,Easy2Mine,108,0.17088607594936708
2021-02-01,F2Pool,91,0.1439873417721519
2021-02-01,HuoBi,26,0.04113924050632911
2021-02-01,LTC.TOP,62,0.0981012658227848
2021-02-01,Poolin,97,0.15348101265822786
2021-02-01,ViaBTC,76,0.12025316455696203
2021-02-01,gly.pool,4,0.006329113924050633
2021-02-01,litecoinpool.org,54,0.08544303797468354
2021-02-02,*Desconhecido,10,0.017921146953405017
2021-02-02,AntPool,57,0.10215053763440861
2021-02-02,BTC.com,30,0.053763440860215055
2021-02-02,Easy2Mine,102,0.1827956989247312
2021-02-02,F2Pool,69,0.12365591397849462
2021-02-02,HuoBi,23,0.04121863799283154
2021-02-02,LTC.TOP,54,0.0967741935483871
2021-02-02,Poolin,80,0.14336917562724014
2021-02-02,TBDice,1,0.0017921146953405018
2021-02-02,ViaBTC,74,0.13261648745519714
2021-02-02,gly.pool,9,0.016129032258064516
2021-02-02,litecoinpool.org,49,0.08781362007168458
2021-02-03,*Desconhecido,24,0.043243243243243246
2021-02-03,AntPool,68,0.12252252252252252
2021-02-03,BTC.com,33,0.05945945945945946
2021-02-03,Easy2Mine,87,0.15675675675675677
2021-02-03,F2Pool,61,0.10990990990990991
2021-02-03,HuoBi,20,0.036036036036036036
2021-02-03,LTC.TOP,52,0.0936936936936937
2021-02-03,Poolin,73,0.13153153153153152
2021-02-03,ViaBTC,74,0.13333333333333333
2021-02-03,gly.pool,8,0.014414414414414415
2021-02-03,litecoinpool.org,55,0.0990990990990991
2021-02-04,*Desconhecido,26,0.046511627906976744
2021-02-04,AntPool,64,0.11449016100178891
2021-02-04,BTC.com,22,0.03935599284436494
2021-02-04,Easy2Mine,93,0.16636851520572452
2021-02-04,F2Pool,69,0.12343470483005367
2021-02-04,HuoBi,20,0.03577817531305903
2021-02-04,LTC.TOP,52,0.09302325581395349
2021-02-04,Poolin,85,0.1520572450805009
2021-02-04,Sigmapool,1,0.0017889087656529517
2021-02-04,ViaBTC,71,0.12701252236135957
2021-02-04,gly.pool,4,0.007155635062611807
2021-02-04,litecoinpool.org,52,0.09302325581395349
2021-02-05,*Desconhecido,16,0.027491408934707903
2021-02-05,AntPool,68,0.11683848797250859
2021-02-05,BTC.com,23,0.03951890034364261
2021-02-05,Easy2Mine,121,0.20790378006872853
2021-02-05,F2Pool,72,0.12371134020618557
2021-02-05,HuoBi,20,0.03436426116838488
2021-02-05,LTC.TOP,53,0.09106529209621993
2021-02-05,Poolin,74,0.12714776632302405
2021-02-05,Sigmapool,1,0.001718213058419244
2021-02-05,TBDice,3,0.005154639175257732
2021-02-05,ViaBTC,78,0.13402061855670103
2021-02-05,gly.pool,4,0.006872852233676976
2021-02-05,litecoinpool.org,49,0.08419243986254296
2021-02-06,*Desconhecido,21,0.03776978417266187
2021-02-06,AntPool,75,0.13489208633093525
2021-02-06,BTC.com,22,0.039568345323741004
2021-02-06,Easy2Mine,101,0.18165467625899281
2021-02-06,F2Pool,59,0.10611510791366907
2021-02-06,HuoBi,15,0.02697841726618705
2021-02-06,LTC.TOP,52,0.09352517985611511
2021-02-06,Poolin,77,0.13848920863309352
2021-02-06,ViaBTC,68,0.1223021582733813
2021-02-06,gly.pool,11,0.019784172661870502
2021-02-06,litecoinpool.org,55,0.09892086330935251
2021-02-07,*Desconhecido,24,0.040268456375838924
2021-02-07,AntPool,70,0.1174496644295302
2021-02-07,BTC.com,33,0.05536912751677853
2021-02-07,Easy2Mine,101,0.16946308724832215
2021-02-07,F2Pool,72,0.12080536912751678
2021-02-07,HuoBi,27,0.04530201342281879
2021-02-07,LTC.TOP,52,0.087248322147651
2021-02-07,Poolin,76,0.12751677852348994
2021-02-07,ViaBTC,92,0.15436241610738255
2021-02-07,gly.pool,7,0.01174496644295302
2021-02-07,litecoinpool.org,42,0.07046979865771812
2021-02-08,*Desconhecido,16,0.027164685908319185
2021-02-08,AntPool,71,0.12054329371816638
2021-02-08,BTC.com,27,0.04584040747028863
2021-02-08,Easy2Mine,95,0.16129032258064516
2021-02-08,F2Pool,64,0.10865874363327674
2021-02-08,HuoBi,24,0.04074702886247878
2021-02-08,LTC.TOP,63,0.10696095076400679
2021-02-08,Poolin,84,0.14261460101867574
2021-02-08,Sigmapool,1,0.001697792869269949
2021-02-08,TBDice,1,0.001697792869269949
2021-02-08,ViaBTC,81,0.13752122241086587
2021-02-08,gly.pool,11,0.01867572156196944
2021-02-08,litecoinpool.org,51,0.0865874363327674
2021-02-09,*Desconhecido,11,0.018803418803418803
2021-02-09,AntPool,62,0.10598290598290598
2021-02-09,BTC.com,33,0.05641025641025641
2021-02-09,Easy2Mine,115,0.19658119658119658
2021-02-09,F2Pool,65,0.1111111111111111
2021-02-09,HuoBi,22,0.037606837606837605
2021-02-09,LTC.TOP,57,0.09743589743589744
2021-02-09,Poolin,93,0.15897435897435896
2021-02-09,TBDice,1,0.0017094017094017094
2021-02-09,ViaBTC,66,0.11282051282051282
2021-02-09,gly.pool,14,0.023931623931623933
2021-02-09,litecoinpool.org,46,0.07863247863247863
2021-02-10,*Desconhecido,22,0.03826086956521739
2021-02-10,AntPool,73,0.12695652173913044
2021-02-10,BTC.com,24,0.04173913043478261
2021-02-10,Easy2Mine,101,0.17565217391304347
2021-02-10,F2Pool,74,0.12869565217391304
2021-02-10,HuoBi,20,0.034782608695652174
2021-02-10,LTC.TOP,51,0.08869565217391304
2021-02-10,Poolin,97,0.16869565217391305
2021-02-10,Sigmapool,1,0.0017391304347826088
2021-02-10,ViaBTC,73,0.12695652173913044
2021-02-10,gly.pool,8,0.01391304347826087
2021-02-10,litecoinpool.org,31,0.05391304347826087
2021-02-11,*Desconhecido,20,0.037243947858473
2021-02-11,AntPool,64,0.1191806331471136
2021-02-11,BTC.com,20,0.037243947858473
2021-02-11,Easy2Mine,94,0.1750465549348231
2021-02-11,F2Pool,65,0.12104283054003724
2021-02-11,HuoBi,28,0.0521415270018622
2021-02-11,LTC.TOP,50,0.0931098696461825
2021-02-11,Poolin,83,0.15456238361266295
2021-02-11,Sigmapool,2,0.0037243947858473
2021-02-11,ViaBTC,64,0.1191806331471136
2021-02-11,gly.pool,9,0.01675977653631285
2021-02-11,litecoinpool.org,38,0.07076350093109869
2021-02-12,*Desconhecido,11,0.018739352640545145
2021-02-12,AntPool,64,0.10902896081771721
2021-02-12,BTC.com,23,0.039182282793867124
2021-02-12,Easy2Mine,99,0.1686541737649063
2021-02-12,F2Pool,71,0.12095400340715502
2021-02-12,HuoBi,27,0.04599659284497445
2021-02-12,LTC.TOP,55,0.09369676320272573
2021-02-12,Poolin,94,0.16013628620102216
2021-02-12,TBDice,1,0.0017035775127768314
2021-02-12,ViaBTC,86,0.1465076660988075
2021-02-12,gly.pool,15,0.02555366269165247
2021-02-12,litecoinpool.org,41,0.06984667802385008
2021-02-13,*Desconhecido,16,0.026622296173044926
2021-02-13,AntPool,56,0.09317803660565724
2021-02-13,BTC.com,26,0.04326123128119801
2021-02-13,Easy2Mine,119,0.19800332778702162
2021-02-13,F2Pool,77,0.1281198003327787
2021-02-13,HuoBi,29,0.048252911813643926
2021-02-13,LTC.TOP,61,0.10149750415973377
2021-02-13,Poolin,87,0.1447587354409318
2021-02-13,Sigmapool,2,0.0033277870216306157
2021-02-13,TBDice,1,0.0016638935108153079
2021-02-13,ViaBTC,62,0.10316139767054909
2021-02-13,gly.pool,8,0.013311148086522463
2021-02-13,litecoinpool.org,57,0.09484193011647254
2021-02-14,*Desconhecido,18,0.030664395229982964
2021-02-14,AntPool,81,0.13798977853492334
2021-02-14,BTC.com,31,0.05281090289608177
2021-02-14,Easy2Mine,106,0.18057921635434412
2021-02-14,F2Pool,77,0.131175468483816
2021-02-14,HuoBi,24,0.04088586030664395
2021-02-14,LTC.TOP,49,0.08347529812606473
2021-02-14,Poolin,72,0.12265758091993186
2021-02-14,ViaBTC,60,0.10221465076660988
2021-02-14,gly.pool,14,0.02385008517887564
2021-02-14,litecoinpool.org,55,0.09369676320272573
2021-02-15,*Desconhecido,13,0.023255813953488372
2021-02-15,AntPool,75,0.13416815742397137
2021-02-15,BTC.com,27,0.04830053667262969
2021-02-15,Easy2Mine,92,0.16457960644007155
2021-02-15,F2Pool,77,0.13774597495527727
2021-02-15,HuoBi,26,0.046511627906976744
2021-02-15,LTC.TOP,44,0.07871198568872988
2021-02-15,Poolin,78,0.13953488372093023
2021-02-15,ViaBTC,70,0.1252236135957066
2021-02-15,gly.pool,15,0.026833631484794274
2021-02-15,litecoinpool.org,42,0.07513416815742398
2021-02-16,*Desconhecido,15,0.026501766784452298
2021-02-16,AntPool,70,0.12367491166077739
2021-02-16,BTC.com,29,0.05123674911660778
2021-02-16,Easy2Mine,114,0.20141342756183744
2021-02-16,F2Pool,59,0.10424028268551237
2021-02-16,HuoBi,13,0.022968197879858657
2021-02-16,LTC.TOP,43,0.07597173144876325
2021-02-16,Poolin,84,0.14840989399293286
2021-02-16,ViaBTC,75,0.13250883392226148
2021-02-16,gly.pool,12,0.02120141342756184
2021-02-16,litecoinpool.org,52,0.09187279151943463
2021-02-17,*Desconhecido,15,0.02631578947368421
2021-02-17,AntPool,74,0.12982456140350876
2021-02-17,BTC.com,15,0.02631578947368421
2021-02-17,Easy2Mine,110,0.19298245614035087
2021-02-17,F2Pool,59,0.10350877192982456
2021-02-17,HuoBi,17,0.02982456140350877
2021-02-17,LTC.TOP,59,0.10350877192982456
2021-02-17,Poolin,76,0.13333333333333333
2021-02-17,ViaBTC,67,0.11754385964912281
2021-02-17,gly.pool,21,0.03684210526315789
2021-02-17,litecoinpool.org,57,0.1
2021-02-18,*Desconhecido,16,0.027257240204429302
2021-02-18,AntPool,67,0.1141396933560477
2021-02-18,BTC.com,26,0.044293015332197615
2021-02-18,Easy2Mine,108,0.1839863713798978
2021-02-18,F2Pool,73,0.12436115843270869
2021-02-18,HuoBi,26,0.044293015332197615
2021-02-18,LTC.TOP,72,0.12265758091993186
2021-02-18,Poolin,87,0.14821124361158433
2021-02-18,Sigmapool,1,0.0017035775127768314
2021-02-18,ViaBTC,68,0.11584327086882454
2021-02-18,gly.pool,6,0.010221465076660987
2021-02-18,litecoinpool.org,37,0.06303236797274275
2021-02-19,*Desconhecido,18,0.02936378466557912
2021-02-19,AntPool,77,0.12561174551386622
2021-02-19,BTC.com,48,0.07830342577487764
2021-02-19,Easy2Mine,109,0.17781402936378465
2021-02-19,F2Pool,71,0.11582381729200653
2021-02-19,HuoBi,21,0.03425774877650897
2021-02-19,LTC.TOP,61,0.09951060358890701
2021-02-19,Poolin,71,0.11582381729200653
2021-02-19,ViaBTC,74,0.12071778140293637
2021-02-19,gly.pool,9,0.01468189233278956
2021-02-19,litecoinpool.org,54,0.08809135399673736
2021-02-20,*Desconhecido,16,0.02952029520295203
2021-02-20,AntPool,76,0.14022140221402213
2021-02-20,BTC.com,26,0.04797047970479705
2021-02-20,Easy2Mine,85,0.15682656826568267
2021-02-20,F2Pool,73,0.13468634686346864
2021-02-20,HuoBi,22,0.04059040590405904
2021-02-20,LTC.TOP,52,0.0959409594095941
2021-02-20,Poolin,54,0.0996309963099631
2021-02-20,Sigmapool,1,0.0018450184501845018
2021-02-20,ViaBTC,76,0.14022140221402213
2021-02-20,gly.pool,4,0.007380073800738007
2021-02-20,litecoinpool.org,57,0.10516605166051661
2021-02-21,*Desconhecido,14,0.027184466019417475
2021-02-21,AntPool,59,0.1145631067961165
2021-02-21,BTC.com,22,0.04271844660194175
2021-02-21,Easy2Mine,101,0.19611650485436893
2021-02-21,F2Pool,59,0.1145631067961165
2021-02-21,HuoBi,20,0.038834951456310676
2021-02-21,LTC.TOP,42,0.08155339805825243
2021-02-21,Poolin,76,0.14757281553398058
2021-02-21,ViaBTC,71,0.1378640776699029
2021-02-21,gly.pool,6,0.011650485436893204
2021-02-21,litecoinpool.org,45,0.08737864077669903
2021-02-22,*Desconhecido,23,0.03904923599320883
2021-02-22,AntPool,68,0.11544991511035653
2021-02-22,BTC.com,28,0.04753820033955857
2021-02-22,Easy2Mine,96,0.16298811544991512
2021-02-22,F2Pool,70,0.11884550084889643
2021-02-22,HuoBi,16,0.027164685908319185
2021-02-22,LTC.TOP,54,0.09168081494057725
2021-02-22,Poolin,83,0.14091680814940577
2021-02-22,ViaBTC,80,0.13582342954159593
2021-02-22,gly.pool,7,0.011884550084889643
2021-02-22,litecoinpool.org,64,0.10865874363327674
2021-02-23,*Desconhecido,15,0.02640845070422535
2021-02-23,AntPool,74,0.13028169014084506
2021-02-23,BTC.com,15,0.02640845070422535
2021-02-23,Easy2Mine,120,0.2112676056338028
2021-02-23,F2Pool,53,0.09330985915492958
2021-02-23,HuoBi,13,0.022887323943661973
2021-02-23,LTC.TOP,65,0.11443661971830986
2021-02-23,Poolin,77,0.13556338028169015
2021-02-23,Sigmapool,2,0.0035211267605633804
2021-02-23,ViaBTC,73,0.12852112676056338
2021-02-23,gly.pool,12,0.02112676056338028
2021-02-23,litecoinpool.org,49,0.08626760563380281
2021-02-24,*Desconhecido,11,0.02010968921389397
2021-02-24,AntPool,62,0.113345521023766
2021-02-24,BTC.com,27,0.04936014625228519
2021-02-24,Easy2Mine,88,0.16087751371115175
2021-02-24,F2Pool,69,0.12614259597806216
2021-02-24,HuoBi,23,0.04204753199268738
2021-02-24,LTC.TOP,54,0.09872029250457039
2021-02-24,Poolin,83,0.15173674588665448
2021-02-24,Sigmapool,2,0.003656307129798903
2021-02-24,ViaBTC,74,0.13528336380255943
2021-02-24,gly.pool,15,0.027422303473491772
2021-02-24,litecoinpool.org,39,0.0712979890310786
2021-02-25,*Desconhecido,22,0.0392156862745098
2021-02-25,AntPool,67,0.11942959001782531
2021-02-25,BTC.com,25,0.044563279857397504
2021-02-25,Easy2Mine,104,0.18538324420677363
2021-02-25,F2Pool,63,0.11229946524064172
2021-02-25,HuoBi,19,0.0338680926916221
2021-02-25,LTC.TOP,59,0.1051693404634581
2021-02-25,Poolin,73,0.13012477718360071
2021-02-25,TBDice,1,0.0017825311942959
2021-02-25,ViaBTC,70,0.12477718360071301
2021-02-25,gly.pool,8,0.0142602495543672
2021-02-25,litecoinpool.org,50,0.08912655971479501
2021-02-26,*Desconhecido,18,0.030560271646859084
2021-02-26,AntPool,74,0.12563667232597622
2021-02-26,BTC.com,19,0.03225806451612903
2021-02-26,Easy2Mine,109,0.18505942275042445
2021-02-26,F2Pool,82,0.13921901528013583
2021-02-26,HuoBi,17,0.028862478777589132
2021-02-26,LTC.TOP,57,0.0967741935483871
2021-02-26,Poolin,80,0.13582342954159593
2021-02-26,ViaBTC,73,0.12393887945670629
2021-02-26,gly.pool,10,0.01697792869269949
2021-02-26,litecoinpool.org,50,0.08488964346349745
2021-02-27,*Desconhecido,15,0.02564102564102564
2021-02-27,AntPool,60,0.10256410256410256
2021-02-27,BTC.com,28,0.04786324786324787
2021-02-27,Easy2Mine,108,0.18461538461538463
2021-02-27,F2Pool,67,0.11452991452991453
2021-02-27,HuoBi,25,0.042735042735042736
2021-02-27,LTC.TOP,54,0.09230769230769231
2021-02-27,Poolin,88,0.15042735042735042
2021-02-27,Sigmapool,1,0.0017094017094017094
2021-02-27,ViaBTC,70,0.11965811965811966
2021-02-27,gly.pool,11,0.018803418803418803
2021-02-27,litecoinpool.org,58,0.09914529914529914
2021-02-28,*Desconhecido,21,0.03442622950819672
2021-02-28,AntPool,84,0.1377049180327869
2021-02-28,BTC.com,40,0.06557377049180328
2021-02-28,Easy2Mine,116,0.1901639344262295
2021-02-28,F2Pool,76,0.12459016393442623
2021-02-28,HuoBi,18,0.029508196721311476
2021-02-28,LTC.TOP,62,0.10163934426229508
2021-02-28,Poolin,75,0.12295081967213115
2021-02-28,ViaBTC,60,0.09836065573770492
2021-02-28,gly.pool,4,0.006557377049180328
2021-02-28,litecoinpool.org,54,0.08852459016393442
2021-03-01,*Desconhecido,27,0.0453781512605042
2021-03-01,AntPool,73,0.1226890756302521
2021-03-01,BTC.com,40,0.06722689075630252
2021-03-01,Easy2Mine,113,0.1899159663865546
2021-03-01,F2Pool,80,0.13445378151260504
2021-03-01,HuoBi,15,0.025210084033613446
2021-03-01,LTC.TOP,30,0.05042016806722689
2021-03-01,Poolin,72,0.12100840336134454
2021-03-01,ViaBTC,79,0.13277310924369748
2021-03-01,gly.pool,12,0.020168067226890758
2021-03-01,litecoinpool.org,54,0.0907563025210084
2021-03-02,*Desconhecido,26,0.04391891891891892
2021-03-02,AntPool,57,0.09628378378378379
2021-03-02,BTC.com,26,0.04391891891891892
2021-03-02,Easy2Mine,98,0.16554054054054054
2021-03-02,F2Pool,84,0.14189189189189189
2021-03-02,HuoBi,24,0.04054054054054054
2021-03-02,LTC.TOP,48,0.08108108108108109
2021-03-02,Poolin,78,0.13175675675675674
2021-03-02,ViaBTC,77,0.13006756756756757
2021-03-02,gly.pool,9,0.015202702702702704
2021-03-02,litecoinpool.org,65,0.1097972972972973
2021-03-03,*Desconhecido,23,0.04181818181818182
2021-03-03,AntPool,49,0.0890909090909091
2021-03-03,BTC.com,18,0.03272727272727273
2021-03-03,Easy2Mine,103,0.18727272727272729
2021-03-03,F2Pool,70,0.12727272727272726
2021-03-03,HuoBi,18,0.03272727272727273
2021-03-03,LTC.TOP,42,0.07636363636363637
2021-03-03,Poolin,98,0.1781818181818182
2021-03-03,ViaBTC,65,0.11818181818181818
2021-03-03,gly.pool,10,0.01818181818181818
2021-03-03,litecoinpool.org,54,0.09818181818181818
2021-03-04,*Desconhecido,30,0.05747126436781609
2021-03-04,AntPool,53,0.10153256704980843
2021-03-04,BTC.com,19,0.03639846743295019
2021-03-04,Easy2Mine,111,0.21264367816091953
2021-03-04,F2Pool,58,0.1111111111111111
2021-03-04,HuoBi,18,0.034482758620689655
2021-03-04,LTC.TOP,27,0.05172413793103448
2021-03-04,Poolin,86,0.16475095785440613
2021-03-04,Sigmapool,1,0.0019157088122605363
2021-03-04,ViaBTC,71,0.1360153256704981
2021-03-04,gly.pool,5,0.009578544061302681
2021-03-04,litecoinpool.org,43,0.08237547892720307
2021-03-05,*Desconhecido,21,0.03697183098591549
2021-03-05,AntPool,65,0.11443661971830986
2021-03-05,BTC.com,30,0.0528169014084507
2021-03-05,Easy2Mine,107,0.18838028169014084
2021-03-05,F2Pool,71,0.125
2021-03-05,HuoBi,20,0.035211267605633804
2021-03-05,LTC.TOP,30,0.0528169014084507
2021-03-05,Poolin,82,0.1443661971830986
2021-03-05,ViaBTC,79,0.13908450704225353
2021-03-05,gly.pool,10,0.017605633802816902
2021-03-05,litecoinpool.org,53,0.09330985915492958
2021-03-06,*Desconhecido,22,0.034976152623211444
2021-03-06,AntPool,63,0.10015898251192369
2021-03-06,BTC.com,44,0.06995230524642289
2021-03-06,Easy2Mine,95,0.151033386327504
2021-03-06,F2Pool,73,0.11605723370429252
2021-03-06,HuoBi,19,0.030206677265500796
2021-03-06,LTC.TOP,82,0.13036565977742448
2021-03-06,Poolin,83,0.13195548489666137
2021-03-06,Sigmapool,1,0.001589825119236884
2021-03-06,ViaBTC,88,0.13990461049284578
2021-03-06,gly.pool,7,0.011128775834658187
2021-03-06,litecoinpool.org,52,0.08267090620031796
2021-03-07,*Desconhecido,18,0.029315960912052116
2021-03-07,AntPool,54,0.08794788273615635
2021-03-07,BTC.com,31,0.050488599348534204
2021-03-07,Easy2Mine,84,0.13680781758957655
2021-03-07,F2Pool,72,0.11726384364820847
2021-03-07,HuoBi,26,0.04234527687296417
2021-03-07,LTC.TOP,66,0.10749185667752444
