date,guessed_miner,blocks,percent
2021-09-28,F2Pool,59,0.10905730129390019
2021-09-28,Poolin,63,0.11645101663585952
2021-09-28,ViaBTC,53,0.09796672828096119
2021-09-28,xnpool,209,0.38632162661737524
2021-09-29,*Desconhecido,12,0.0216998191681736
2021-09-29,AntPool,44,0.07956600361663653
2021-09-29,CybtcPool,110,0.19891500904159132
2021-09-29,F2Pool,43,0.07775768535262206
2021-09-29,Poolin,53,0.09584086799276673
2021-09-29,ViaBTC,65,0.11754068716094032
2021-09-29,xnpool,226,0.40867992766726946
2021-09-30,*Desconhecido,17,0.031192660550458717
2021-09-30,AntPool,40,0.07339449541284404
2021-09-30,CybtcPool,28,0.05137614678899083
2021-09-30,F2Pool,65,0.11926605504587157
2021-09-30,Poolin,80,0.14678899082568808
2021-09-30,ProHashing,1,0.001834862385321101
2021-09-30,ViaBTC,79,0.14495412844036698
2021-09-30,xnpool,235,0.43119266055045874
2021-10-01,*Desconhecido,16,0.028933092224231464
2021-10-01,AntPool,39,0.0705244122965642
2021-10-01,CybtcPool,1,0.0018083182640144665
2021-10-01,F2Pool,51,0.0922242314647378
2021-10-01,Poolin,86,0.15551537070524413
2021-10-01,ProHashing,2,0.003616636528028933
2021-10-01,ViaBTC,123,0.2224231464737794
2021-10-01,xnpool,235,0.42495479204339964
2021-10-02,*Desconhecido,17,0.031078610603290677
2021-10-02,AntPool,32,0.05850091407678245
2021-10-02,F2Pool,46,0.08409506398537477
2021-10-02,Poolin,150,0.2742230347349177
2021-10-02,ViaBTC,62,0.113345521023766
2021-10-02,xnpool,240,0.43875685557586835
2021-10-03,*Desconhecido,32,0.058287795992714025
2021-10-03,AntPool,36,0.06557377049180328
2021-10-03,F2Pool,50,0.09107468123861566
2021-10-03,Poolin,153,0.2786885245901639
2021-10-03,ProHashing,2,0.0036429872495446266
2021-10-03,ViaBTC,60,0.1092896174863388
2021-10-03,xnpool,216,0.39344262295081966
2021-10-04,*Desconhecido,25,0.04528985507246377
2021-10-04,AntPool,34,0.06159420289855073
2021-10-04,F2Pool,59,0.1068840579710145
2021-10-04,Poolin,156,0.2826086956521739
2021-10-04,ProHashing,1,0.0018115942028985507
2021-10-04,ViaBTC,58,0.10507246376811594
2021-10-04,xnpool,219,0.3967391304347826
2021-10-05,*Desconhecido,15,0.027985074626865673
2021-10-05,AntPool,35,0.06529850746268656
2021-10-05,F2Pool,64,0.11940298507462686
2021-10-05,Poolin,143,0.2667910447761194
2021-10-05,ProHashing,3,0.005597014925373134
2021-10-05,ViaBTC,44,0.08208955223880597
2021-10-05,xnpool,232,0.43283582089552236
2021-10-06,*Desconhecido,21,0.038181818181818185
2021-10-06,AntPool,39,0.07090909090909091
2021-10-06,F2Pool,77,0.14
2021-10-06,Poolin,145,0.2636363636363636
2021-10-06,ProHashing,1,0.0018181818181818182
2021-10-06,ViaBTC,47,0.08545454545454545
2021-10-06,xnpool,220,0.4
2021-10-07,*Desconhecido,17,0.030357142857142857
2021-10-07,AntPool,29,0.05178571428571429
2021-10-07,F2Pool,64,0.11428571428571428
2021-10-07,Poolin,153,0.2732142857142857
2021-10-07,ProHashing,1,0.0017857142857142857
2021-10-07,ViaBTC,69,0.12321428571428572
2021-10-07,xnpool,227,0.40535714285714286
2021-10-08,*Desconhecido,24,0.04411764705882353
2021-10-08,AntPool,90,0.16544117647058823
2021-10-08,F2Pool,37,0.06801470588235294
2021-10-08,Poolin,120,0.22058823529411764
2021-10-08,ProHashing,3,0.0055147058823529415
2021-10-08,ViaBTC,66,0.1213235294117647
2021-10-08,xnpool,204,0.375
2021-10-09,*Desconhecido,22,0.040145985401459854
2021-10-09,AntPool,86,0.15693430656934307
2021-10-09,F2Pool,55,0.10036496350364964
2021-10-09,Poolin,124,0.22627737226277372
2021-10-09,ProHashing,1,0.0018248175182481751
2021-10-09,ViaBTC,54,0.09854014598540146
2021-10-09,xnpool,206,0.3759124087591241
2021-10-10,*Desconhecido,10,0.01841620626151013
2021-10-10,AntPool,103,0.18968692449355432
2021-10-10,F2Pool,49,0.09023941068139964
2021-10-10,Poolin,121,0.22283609576427257
2021-10-10,ProHashing,1,0.001841620626151013
2021-10-10,ViaBTC,56,0.10313075506445672
2021-10-10,xnpool,203,0.3738489871086556
2021-10-11,*Desconhecido,19,0.034358047016274866
2021-10-11,AntPool,89,0.1609403254972875
2021-10-11,F2Pool,46,0.08318264014466546
2021-10-11,Poolin,103,0.18625678119349007
2021-10-11,ProHashing,2,0.003616636528028933
2021-10-11,ViaBTC,53,0.09584086799276673
2021-10-11,xnpool,241,0.4358047016274864
2021-10-12,*Desconhecido,22,0.040293040293040296
2021-10-12,AntPool,96,0.17582417582417584
2021-10-12,F2Pool,55,0.10073260073260074
2021-10-12,Poolin,112,0.20512820512820512
2021-10-12,ProHashing,1,0.0018315018315018315
2021-10-12,ViaBTC,52,0.09523809523809523
2021-10-12,xnpool,208,0.38095238095238093
2021-10-13,*Desconhecido,15,0.02707581227436823
2021-10-13,AntPool,121,0.2184115523465704
2021-10-13,F2Pool,58,0.10469314079422383
2021-10-13,Poolin,107,0.1931407942238267
2021-10-13,ViaBTC,53,0.09566787003610108
2021-10-13,xnpool,200,0.36101083032490977
2021-10-14,*Desconhecido,25,0.045871559633027525
2021-10-14,AntPool,122,0.22385321100917432
2021-10-14,F2Pool,70,0.12844036697247707
2021-10-14,Poolin,124,0.22752293577981653
2021-10-14,ViaBTC,33,0.060550458715596334
2021-10-14,xnpool,171,0.3137614678899083
2021-10-15,*Desconhecido,19,0.03518518518518519
2021-10-15,AntPool,149,0.2759259259259259
2021-10-15,F2Pool,64,0.11851851851851852
2021-10-15,Poolin,106,0.1962962962962963
2021-10-15,ProHashing,2,0.003703703703703704
2021-10-15,ViaBTC,72,0.13333333333333333
2021-10-15,xnpool,128,0.23703703703703705
2021-10-16,*Desconhecido,22,0.03963963963963964
2021-10-16,AntPool,154,0.2774774774774775
2021-10-16,F2Pool,60,0.10810810810810811
2021-10-16,Poolin,118,0.2126126126126126
2021-10-16,ProHashing,2,0.0036036036036036037
2021-10-16,ViaBTC,56,0.1009009009009009
2021-10-16,xnpool,143,0.25765765765765763
2021-10-17,*Desconhecido,22,0.040293040293040296
2021-10-17,AntPool,113,0.20695970695970695
2021-10-17,F2Pool,60,0.10989010989010989
2021-10-17,Poolin,103,0.18864468864468864
2021-10-17,ProHashing,1,0.0018315018315018315
2021-10-17,ViaBTC,54,0.0989010989010989
2021-10-17,xnpool,193,0.3534798534798535
2021-10-18,*Desconhecido,25,0.04528985507246377
2021-10-18,AntPool,118,0.213768115942029
2021-10-18,F2Pool,55,0.09963768115942029
2021-10-18,Poolin,112,0.2028985507246377
2021-10-18,ProHashing,5,0.009057971014492754
2021-10-18,ViaBTC,55,0.09963768115942029
2021-10-18,xnpool,182,0.32971014492753625
2021-10-19,*Desconhecido,26,0.04735883424408015
2021-10-19,AntPool,109,0.19854280510018216
2021-10-19,F2Pool,50,0.09107468123861566
2021-10-19,Poolin,126,0.22950819672131148
2021-10-19,ProHashing,2,0.0036429872495446266
2021-10-19,ViaBTC,52,0.0947176684881603
2021-10-19,xnpool,184,0.33515482695810567
2021-10-20,*Desconhecido,26,0.04744525547445255
2021-10-20,AntPool,110,0.20072992700729927
2021-10-20,F2Pool,34,0.06204379562043796
2021-10-20,Poolin,167,0.30474452554744524
2021-10-20,ProHashing,1,0.0018248175182481751
2021-10-20,ViaBTC,53,0.09671532846715329
2021-10-20,xnpool,157,0.2864963503649635
2021-10-21,*Desconhecido,17,0.03090909090909091
2021-10-21,AntPool,108,0.19636363636363635
2021-10-21,F2Pool,40,0.07272727272727272
2021-10-21,Poolin,157,0.28545454545454546
2021-10-21,ProHashing,2,0.0036363636363636364
2021-10-21,ViaBTC,50,0.09090909090909091
2021-10-21,xnpool,176,0.32
2021-10-22,*Desconhecido,33,0.060550458715596334
2021-10-22,AntPool,83,0.15229357798165138
2021-10-22,F2Pool,45,0.08256880733944955
2021-10-22,Poolin,185,0.3394495412844037
2021-10-22,ProHashing,2,0.003669724770642202
2021-10-22,ViaBTC,50,0.09174311926605505
2021-10-22,xnpool,147,0.26972477064220185
2021-10-23,*Desconhecido,26,0.04744525547445255
2021-10-23,AntPool,109,0.1989051094890511
2021-10-23,F2Pool,39,0.07116788321167883
2021-10-23,Poolin,166,0.3029197080291971
2021-10-23,ProHashing,1,0.0018248175182481751
2021-10-23,ViaBTC,46,0.08394160583941605
2021-10-23,xnpool,161,0.2937956204379562
2021-10-24,*Desconhecido,24,0.043557168784029036
2021-10-24,AntPool,110,0.1996370235934664
2021-10-24,F2Pool,42,0.07622504537205081
2021-10-24,Poolin,154,0.279491833030853
2021-10-24,ViaBTC,43,0.0780399274047187
2021-10-24,xnpool,178,0.32304900181488205
2021-10-25,*Desconhecido,15,0.027985074626865673
2021-10-25,AntPool,116,0.21641791044776118
2021-10-25,F2Pool,53,0.09888059701492537
2021-10-25,Poolin,109,0.20335820895522388
2021-10-25,ProHashing,2,0.0037313432835820895
2021-10-25,ViaBTC,48,0.08955223880597014
2021-10-25,xnpool,193,0.36007462686567165
2021-10-26,*Desconhecido,25,0.045207956600361664
2021-10-26,AntPool,122,0.2206148282097649
2021-10-26,F2Pool,50,0.09041591320072333
2021-10-26,Poolin,126,0.22784810126582278
2021-10-26,ProHashing,1,0.0018083182640144665
2021-10-26,ViaBTC,37,0.06690777576853527
2021-10-26,xnpool,192,0.3471971066907776
2021-10-27,*Desconhecido,22,0.03985507246376811
2021-10-27,AntPool,123,0.22282608695652173
2021-10-27,F2Pool,60,0.10869565217391304
2021-10-27,Poolin,122,0.2210144927536232
2021-10-27,ProHashing,1,0.0018115942028985507
2021-10-27,ViaBTC,39,0.07065217391304347
2021-10-27,xnpool,185,0.3351449275362319
2021-10-28,*Desconhecido,29,0.05350553505535055
2021-10-28,AntPool,61,0.11254612546125461
2021-10-28,F2Pool,76,0.14022140221402213
2021-10-28,Poolin,94,0.17343173431734318
2021-10-28,ProHashing,2,0.0036900369003690036
2021-10-28,ViaBTC,55,0.1014760147601476
2021-10-28,xnpool,225,0.4151291512915129
2021-10-29,*Desconhecido,20,0.03636363636363636
2021-10-29,AntPool,145,0.2636363636363636
2021-10-29,F2Pool,50,0.09090909090909091
2021-10-29,Poolin,82,0.14909090909090908
2021-10-29,ProHashing,5,0.00909090909090909
2021-10-29,ViaBTC,43,0.07818181818181819
2021-10-29,xnpool,205,0.37272727272727274
2021-10-30,*Desconhecido,24,0.043795620437956206
2021-10-30,AntPool,121,0.2208029197080292
2021-10-30,F2Pool,54,0.09854014598540146
2021-10-30,Poolin,93,0.16970802919708028
2021-10-30,ViaBTC,46,0.08394160583941605
2021-10-30,xnpool,210,0.38321167883211676
2021-10-31,*Desconhecido,25,0.045787545787545784
2021-10-31,AntPool,132,0.24175824175824176
2021-10-31,F2Pool,58,0.10622710622710622
2021-10-31,Poolin,78,0.14285714285714285
2021-10-31,ProHashing,3,0.005494505494505495
2021-10-31,ViaBTC,60,0.10989010989010989
2021-10-31,xnpool,190,0.34798534798534797
2021-11-01,*Desconhecido,17,0.031078610603290677
2021-11-01,AntPool,135,0.24680073126142596
2021-11-01,F2Pool,41,0.07495429616087751
2021-11-01,Poolin,100,0.18281535648994515
2021-11-01,ProHashing,3,0.005484460694698354
2021-11-01,ViaBTC,49,0.08957952468007313
2021-11-01,xnpool,202,0.3692870201096892
2021-11-02,*Desconhecido,28,0.050816696914700546
2021-11-02,AntPool,168,0.30490018148820325
2021-11-02,F2Pool,65,0.11796733212341198
2021-11-02,Poolin,91,0.16515426497277677
2021-11-02,ProHashing,2,0.003629764065335753
2021-11-02,ViaBTC,48,0.08711433756805807
2021-11-02,xnpool,149,0.27041742286751363
2021-11-03,*Desconhecido,34,0.062385321100917435
2021-11-03,AntPool,147,0.26972477064220185
2021-11-03,F2Pool,60,0.11009174311926606
2021-11-03,Poolin,144,0.26422018348623855
2021-11-03,ProHashing,4,0.007339449541284404
2021-11-03,ViaBTC,48,0.08807339449541285
2021-11-03,xnpool,108,0.1981651376146789
2021-11-04,*Desconhecido,36,0.06545454545454546
2021-11-04,AntPool,151,0.27454545454545454
2021-11-04,F2Pool,68,0.12363636363636364
2021-11-04,Poolin,113,0.20545454545454545
2021-11-04,ProHashing,2,0.0036363636363636364
2021-11-04,ViaBTC,68,0.12363636363636364
2021-11-04,xnpool,112,0.20363636363636364
2021-11-05,*Desconhecido,29,0.05291970802919708
2021-11-05,AntPool,193,0.3521897810218978
2021-11-05,F2Pool,69,0.1259124087591241
2021-11-05,Poolin,89,0.1624087591240876
2021-11-05,ProHashing,5,0.009124087591240875
2021-11-05,ViaBTC,64,0.11678832116788321
2021-11-05,xnpool,99,0.18065693430656934
2021-11-06,*Desconhecido,28,0.051188299817184646
2021-11-06,AntPool,156,0.2851919561243144
2021-11-06,F2Pool,69,0.12614259597806216
2021-11-06,Poolin,114,0.20840950639853748
2021-11-06,ProHashing,1,0.0018281535648994515
2021-11-06,ViaBTC,81,0.1480804387568556
2021-11-06,xnpool,98,0.17915904936014626
2021-11-07,*Desconhecido,29,0.05291970802919708
2021-11-07,AntPool,177,0.32299270072992703
2021-11-07,F2Pool,59,0.10766423357664233
2021-11-07,Poolin,93,0.16970802919708028
2021-11-07,ProHashing,2,0.0036496350364963502
2021-11-07,ViaBTC,60,0.10948905109489052
2021-11-07,xnpool,128,0.23357664233576642
2021-11-08,*Desconhecido,34,0.061930783242258654
2021-11-08,AntPool,180,0.32786885245901637
2021-11-08,F2Pool,63,0.11475409836065574
2021-11-08,Poolin,83,0.151183970856102
2021-11-08,ProHashing,2,0.0036429872495446266
2021-11-08,ViaBTC,67,0.122040072859745
2021-11-08,xnpool,120,0.2185792349726776
2021-11-09,*Desconhecido,29,0.05272727272727273
2021-11-09,AntPool,173,0.3145454545454546
2021-11-09,F2Pool,67,0.12181818181818181
2021-11-09,Poolin,91,0.16545454545454547
2021-11-09,ProHashing,7,0.012727272727272728
2021-11-09,ViaBTC,55,0.1
2021-11-09,xnpool,128,0.23272727272727273
2021-11-10,*Desconhecido,20,0.03663003663003663
2021-11-10,AntPool,168,0.3076923076923077
2021-11-10,F2Pool,81,0.14835164835164835
2021-11-10,Poolin,110,0.20146520146520147
2021-11-10,ProHashing,4,0.007326007326007326
2021-11-10,ViaBTC,61,0.11172161172161173
2021-11-10,xnpool,102,0.18681318681318682
2021-11-11,*Desconhecido,25,0.045871559633027525
2021-11-11,AntPool,200,0.3669724770642202
2021-11-11,F2Pool,62,0.11376146788990826
2021-11-11,Poolin,99,0.181651376146789
2021-11-11,ProHashing,3,0.005504587155963303
2021-11-11,ViaBTC,63,0.11559633027522936
2021-11-11,xnpool,93,0.1706422018348624
2021-11-12,*Desconhecido,23,0.04189435336976321
2021-11-12,AntPool,169,0.30783242258652094
2021-11-12,F2Pool,96,0.17486338797814208
2021-11-12,Poolin,79,0.14389799635701275
2021-11-12,ProHashing,1,0.0018214936247723133
2021-11-12,ViaBTC,67,0.122040072859745
2021-11-12,xnpool,114,0.20765027322404372
2021-11-13,*Desconhecido,20,0.03642987249544627
2021-11-13,AntPool,150,0.273224043715847
2021-11-13,F2Pool,92,0.16757741347905283
2021-11-13,Poolin,96,0.17486338797814208
2021-11-13,ProHashing,2,0.0036429872495446266
2021-11-13,ViaBTC,60,0.1092896174863388
2021-11-13,xnpool,129,0.23497267759562843
2021-11-14,*Desconhecido,20,0.036036036036036036
2021-11-14,AntPool,161,0.29009009009009007
2021-11-14,F2Pool,79,0.14234234234234233
2021-11-14,Poolin,130,0.23423423423423423
2021-11-14,ProHashing,1,0.0018018018018018018
2021-11-14,ViaBTC,60,0.10810810810810811
2021-11-14,xnpool,104,0.1873873873873874
2021-11-15,*Desconhecido,17,0.031192660550458717
2021-11-15,AntPool,142,0.26055045871559634
2021-11-15,F2Pool,89,0.163302752293578
2021-11-15,Poolin,118,0.21651376146788992
2021-11-15,ProHashing,3,0.005504587155963303
2021-11-15,ViaBTC,59,0.10825688073394496
2021-11-15,xnpool,117,0.21467889908256882
2021-11-16,*Desconhecido,28,0.051188299817184646
2021-11-16,AntPool,145,0.26508226691042047
2021-11-16,F2Pool,77,0.14076782449725778
2021-11-16,Poolin,143,0.26142595978062155
2021-11-16,ProHashing,3,0.005484460694698354
2021-11-16,ViaBTC,54,0.09872029250457039
2021-11-16,xnpool,97,0.1773308957952468
2021-11-17,*Desconhecido,32,0.058394160583941604
2021-11-17,AntPool,158,0.28832116788321166
2021-11-17,F2Pool,74,0.13503649635036497
2021-11-17,Poolin,136,0.24817518248175183
2021-11-17,ProHashing,2,0.0036496350364963502
2021-11-17,ViaBTC,51,0.09306569343065693
2021-11-17,xnpool,95,0.17335766423357665
2021-11-18,*Desconhecido,24,0.043875685557586835
2021-11-18,AntPool,144,0.263254113345521
2021-11-18,F2Pool,59,0.10786106032906764
2021-11-18,Poolin,161,0.2943327239488117
2021-11-18,ProHashing,5,0.009140767824497258
2021-11-18,ViaBTC,62,0.113345521023766
2021-11-18,xnpool,92,0.16819012797074953
2021-11-19,*Desconhecido,22,0.03985507246376811
2021-11-19,AntPool,149,0.26992753623188404
2021-11-19,F2Pool,84,0.15217391304347827
2021-11-19,Poolin,162,0.29347826086956524
2021-11-19,ViaBTC,60,0.10869565217391304
2021-11-19,xnpool,75,0.1358695652173913
2021-11-20,*Desconhecido,27,0.04900181488203267
2021-11-20,AntPool,143,0.2595281306715064
2021-11-20,F2Pool,64,0.1161524500907441
2021-11-20,Poolin,191,0.3466424682395644
2021-11-20,ProHashing,4,0.007259528130671506
2021-11-20,ViaBTC,40,0.07259528130671507
2021-11-20,xnpool,82,0.14882032667876588
2021-11-21,*Desconhecido,12,0.02158273381294964
2021-11-21,AntPool,187,0.3363309352517986
2021-11-21,F2Pool,56,0.10071942446043165
2021-11-21,Poolin,195,0.35071942446043164
2021-11-21,ViaBTC,48,0.08633093525179857
2021-11-21,xnpool,58,0.10431654676258993
2021-11-22,*Desconhecido,14,0.025925925925925925
2021-11-22,AntPool,188,0.34814814814814815
2021-11-22,F2Pool,49,0.09074074074074075
2021-11-22,Poolin,161,0.29814814814814816
2021-11-22,ProHashing,3,0.005555555555555556
2021-11-22,ViaBTC,50,0.09259259259259259
2021-11-22,xnpool,75,0.1388888888888889
2021-11-23,*Desconhecido,25,0.045372050816696916
2021-11-23,AntPool,189,0.3430127041742287
2021-11-23,F2Pool,59,0.10707803992740472
2021-11-23,Poolin,162,0.294010889292196
2021-11-23,ProHashing,4,0.007259528130671506
2021-11-23,ViaBTC,48,0.08711433756805807
2021-11-23,xnpool,64,0.1161524500907441
2021-11-24,*Desconhecido,24,0.04436229205175601
2021-11-24,AntPool,141,0.26062846580406657
2021-11-24,F2Pool,68,0.1256931608133087
2021-11-24,Poolin,203,0.3752310536044362
2021-11-24,ProHashing,1,0.0018484288354898336
2021-11-24,ViaBTC,40,0.07393715341959335
2021-11-24,xnpool,64,0.11829944547134935
2021-11-25,*Desconhecido,29,0.05244122965641953
2021-11-25,AntPool,128,0.2314647377938517
2021-11-25,F2Pool,69,0.12477396021699819
2021-11-25,Poolin,191,0.3453887884267631
2021-11-25,ProHashing,2,0.003616636528028933
2021-11-25,ViaBTC,48,0.0867992766726944
2021-11-25,xnpool,86,0.15551537070524413
2021-11-26,*Desconhecido,27,0.04954128440366973
2021-11-26,AntPool,152,0.27889908256880735
2021-11-26,F2Pool,75,0.13761467889908258
2021-11-26,Poolin,175,0.3211009174311927
2021-11-26,ProHashing,2,0.003669724770642202
2021-11-26,ViaBTC,38,0.06972477064220184
2021-11-26,xnpool,76,0.13944954128440368
2021-11-27,*Desconhecido,47,0.08623853211009175
2021-11-27,AntPool,88,0.1614678899082569
2021-11-27,F2Pool,67,0.12293577981651377
2021-11-27,Poolin,222,0.4073394495412844
2021-11-27,ProHashing,1,0.001834862385321101
2021-11-27,ViaBTC,39,0.07155963302752294
2021-11-27,xnpool,81,0.14862385321100918
2021-11-28,*Desconhecido,60,0.10948905109489052
2021-11-28,AntPool,116,0.2116788321167883
2021-11-28,F2Pool,55,0.10036496350364964
2021-11-28,Poolin,207,0.3777372262773723
2021-11-28,ProHashing,1,0.0018248175182481751
2021-11-28,ViaBTC,31,0.05656934306569343
2021-11-28,xnpool,78,0.14233576642335766
2021-11-29,*Desconhecido,58,0.10603290676416818
2021-11-29,AntPool,73,0.13345521023765997
2021-11-29,F2Pool,83,0.15173674588665448
2021-11-29,Poolin,213,0.38939670932358317
2021-11-29,ProHashing,2,0.003656307129798903
2021-11-29,ViaBTC,44,0.08043875685557587
2021-11-29,xnpool,74,0.13528336380255943
2021-11-30,*Desconhecido,54,0.09782608695652174
2021-11-30,AntPool,80,0.14492753623188406
2021-11-30,F2Pool,57,0.10326086956521739
2021-11-30,Poolin,219,0.3967391304347826
2021-11-30,ProHashing,4,0.007246376811594203
2021-11-30,ViaBTC,54,0.09782608695652174
2021-11-30,xnpool,84,0.15217391304347827
2021-12-01,*Desconhecido,58,0.10488245931283906
2021-12-01,AntPool,76,0.13743218806509946
2021-12-01,F2Pool,57,0.10307414104882459
2021-12-01,Poolin,205,0.3707052441229656
2021-12-01,ProHashing,4,0.007233273056057866
2021-12-01,ViaBTC,65,0.11754068716094032
2021-12-01,xnpool,88,0.15913200723327306
2021-12-02,*Desconhecido,53,0.09796672828096119
2021-12-02,AntPool,89,0.1645101663585952
2021-12-02,F2Pool,47,0.08687615526802218
2021-12-02,Poolin,226,0.4177449168207024
2021-12-02,ProHashing,5,0.009242144177449169
2021-12-02,ViaBTC,46,0.08502772643253234
2021-12-02,xnpool,75,0.13863216266173753
2021-12-03,*Desconhecido,49,0.0890909090909091
2021-12-03,AntPool,87,0.15818181818181817
2021-12-03,F2Pool,52,0.09454545454545454
2021-12-03,Poolin,213,0.38727272727272727
2021-12-03,ProHashing,4,0.007272727272727273
2021-12-03,ViaBTC,52,0.09454545454545454
2021-12-03,xnpool,93,0.1690909090909091
2021-12-04,*Desconhecido,48,0.08856088560885608
2021-12-04,AntPool,93,0.17158671586715868
2021-12-04,F2Pool,56,0.1033210332103321
2021-12-04,Poolin,220,0.4059040590405904
2021-12-04,ProHashing,4,0.007380073800738007
2021-12-04,ViaBTC,47,0.08671586715867159
2021-12-04,xnpool,74,0.13653136531365315
2021-12-05,*Desconhecido,60,0.1088929219600726
2021-12-05,AntPool,95,0.1724137931034483
2021-12-05,F2Pool,59,0.10707803992740472
2021-12-05,Poolin,221,0.4010889292196007
2021-12-05,ProHashing,3,0.0054446460980036296
